"cohen_d_xaxis","cohen_d_yaxis","pvalue_negneg","pvalue_pospos","xaxis","yaxis","feat","cancer_type","nPosX","nPosY","nSamplesX","nSamplesY"
-0.332069822812581,-0.332069822812581,0.099009900990099,0.485148514851485,"Cisplatin","Oxaliplatin","chr1:11724113-11724885(FBXO6, FBXO44)_HypMET","LGG",2,2,17,17
0.659046565262719,0.659046565262719,0.782178217821782,0.0297029702970297,"Cisplatin","Oxaliplatin","chr1:13910137-13910868(PDPN)_HypMET","LGG",4,4,17,17
0.403234928865087,0.403234928865087,0.524752475247525,0.0594059405940594,"Cisplatin","Oxaliplatin","chr11:44087518-44088165(ACCS)_HypMET","LGG",4,4,17,17
-0.715672758479925,-0.715672758479925,0.0297029702970297,0.851485148514851,"Cisplatin","Oxaliplatin","chr11:46402624-46404139(MDK)_HypMET","LGG",5,5,17,17
-0.309448092668428,-0.309448092668428,0.099009900990099,0.514851485148515,"Cisplatin","Oxaliplatin","chr12:132690339-132690571(GALNT9)_HypMET","LGG",3,3,17,17
0.66263440232769,0.66263440232769,0.732673267326733,0.0297029702970297,"Cisplatin","Oxaliplatin","chr1:21996161-21996409(RAP1GAP)_HypMET","LGG",13,13,17,17
-0.133759331197477,-0.133759331197477,NA,NA,"Cisplatin","Oxaliplatin","chr1:220921411-220922176(MOSC2)_HypMET","LGG",4,4,17,17
0.0970699152637291,0.0970699152637291,NA,NA,"Cisplatin","Oxaliplatin","chr12:53448008-53448406(TENC1)_HypMET","LGG",11,11,17,17
0.183928633430287,0.183928633430287,NA,NA,"Cisplatin","Oxaliplatin","chr14:61188116-61190772(SIX4)_HypMET","LGG",4,4,17,17
-0.11444822139829,-0.11444822139829,NA,NA,"Cisplatin","Oxaliplatin","chr15:30114110-30115215(TJP1)_HypMET","LGG",4,4,17,17
0.380896664862602,0.380896664862602,0.435643564356436,0.148514851485149,"Cisplatin","Oxaliplatin","chr16:4166655-4167012(ADCY9)_HypMET","LGG",2,2,17,17
0.0667095764756438,0.0667095764756438,NA,NA,"Cisplatin","Oxaliplatin","chr16:67183208-67184968(B3GNT9)_HypMET","LGG",5,5,17,17
0.0548930435014585,0.0548930435014585,NA,NA,"Cisplatin","Oxaliplatin","chr16:67449936-67450472(ZDHHC1)_HypMET","LGG",2,2,17,17
1.07378892434773,1.07378892434773,0.891089108910891,0.0099009900990099,"Cisplatin","Oxaliplatin","chr17:27503598-27504014(MYO18A)_HypMET","LGG",3,3,17,17
0.887257474546312,0.887257474546312,0.930693069306931,0.0099009900990099,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","LGG",8,8,17,17
0.716169861434096,0.716169861434096,0.841584158415842,0.0099009900990099,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","LGG",8,8,17,17
0.901712578797382,0.901712578797382,0.97029702970297,0.0099009900990099,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","LGG",9,9,17,17
-1.14210947230819,-1.14210947230819,0.0099009900990099,0.881188118811881,"Cisplatin","Oxaliplatin","chr19:42501261-42501486(ATP1A3)_HypMET","LGG",3,3,17,17
-0.508850706598569,-0.508850706598569,0.0099009900990099,0.673267326732673,"Cisplatin","Oxaliplatin","chr19:44763978-44764312(ZNF233)_HypMET","LGG",10,10,17,17
0.0178351039407639,0.0178351039407639,NA,NA,"Cisplatin","Oxaliplatin","chr19:47731377-47731715(BBC3)_HypMET","LGG",4,4,17,17
-0.252966147358445,-0.252966147358445,0.118811881188119,0.475247524752475,"Cisplatin","Oxaliplatin","chr21:37442140-37442778(CBR1)_HypMET","LGG",3,3,17,17
0.68182503718548,0.68182503718548,0.881188118811881,0.0495049504950495,"Cisplatin","Oxaliplatin","chr2:152954633-152955784(CACNB4)_HypMET","LGG",9,9,17,17
-0.221838411798881,-0.221838411798881,0.138613861386139,0.415841584158416,"Cisplatin","Oxaliplatin","chr2:162270888-162271413()_HypMET","LGG",8,8,17,17
-0.800507934450468,-0.800507934450468,0.0297029702970297,0.742574257425743,"Cisplatin","Oxaliplatin","chr2:173940414-173941271(ZAK)_HypMET","LGG",3,3,17,17
-0.121159636093028,-0.121159636093028,NA,NA,"Cisplatin","Oxaliplatin","chr2:183731819-183732093(FRZB)_HypMET","LGG",12,12,17,17
-0.246805878884983,-0.246805878884983,0.128712871287129,0.455445544554455,"Cisplatin","Oxaliplatin","chr2:190539026-190539533(ANKAR)_HypMET","LGG",3,3,17,17
-0.261482729578093,-0.261482729578093,0.099009900990099,0.554455445544555,"Cisplatin","Oxaliplatin","chr22:24180491-24181666(DERL3)_HypMET","LGG",7,7,17,17
-0.508510720302842,-0.508510720302842,0.0396039603960396,0.732673267326733,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","LGG",11,11,17,17
1.56399734892829,1.56399734892829,1,0.0099009900990099,"Cisplatin","Oxaliplatin","chr22:46440393-46441019()_HypMET","LGG",5,5,17,17
0.500137581788604,0.500137581788604,0.643564356435644,0.0693069306930693,"Cisplatin","Oxaliplatin","chr3:139258152-139258731(RBP1)_HypMET","LGG",5,5,17,17
0.579414629011648,0.579414629011648,0.801980198019802,0.0297029702970297,"Cisplatin","Oxaliplatin","chr3:187456250-187456580(BCL6)_HypMET","LGG",7,7,17,17
-0.228393408279999,-0.228393408279999,0.0693069306930693,0.455445544554455,"Cisplatin","Oxaliplatin","chr5:115912001-115912384(SEMA6A)_HypMET","LGG",6,6,17,17
-0.429113366808675,-0.429113366808675,0.0594059405940594,0.584158415841584,"Cisplatin","Oxaliplatin","chr5:178322713-178323538(ZFP2)_HypMET","LGG",10,10,17,17
-0.562931970512393,-0.562931970512393,0.0297029702970297,0.693069306930693,"Cisplatin","Oxaliplatin","chr6:26188997-26189295(HIST1H4D)_HypMET","LGG",5,5,17,17
-0.677963718637669,-0.677963718637669,0.0099009900990099,0.792079207920792,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","LGG",10,10,17,17
1.02875682672475,1.02875682672475,0.900990099009901,0.0297029702970297,"Cisplatin","Oxaliplatin","chr6:3227025-3229688(TUBB2B)_HypMET","LGG",13,13,17,17
0.65717057877566,0.65717057877566,0.584158415841584,0.0198019801980198,"Cisplatin","Oxaliplatin","chr7:32996732-32997591(FKBP9)_HypMET","LGG",2,2,17,17
1.13011588423861,1.13011588423861,0.96039603960396,0.0099009900990099,"Cisplatin","Oxaliplatin","chr7:99678768-99679702(ZNF3)_HypMET","LGG",11,11,17,17
-0.208939574774289,-0.208939574774289,0.118811881188119,0.396039603960396,"Cisplatin","Oxaliplatin","chr8:144659745-144660635(NAPRT1)_HypMET","LGG",15,15,17,17
-1.27243646693162,-1.27243646693162,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","ARID1A_mut","LIHC",2,2,14,14
0.853211083110444,0.853211083110444,0.861386138613861,0.0099009900990099,"Cisplatin","Oxaliplatin","TP53_mut","LIHC",10,10,14,14
-0.375473363065147,-0.375473363065147,0.0891089108910891,0.574257425742574,"Cisplatin","Oxaliplatin","loss:cnaLIHC7 (CDKN2A)","LIHC",4,4,14,14
0.144183673797885,0.144183673797885,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLIHC10 (RB1)","LIHC",3,3,14,14
-0.427716061532353,-0.427716061532353,0.0891089108910891,0.574257425742574,"Cisplatin","Oxaliplatin","chr18:77201938-77202732(NFATC1)_HypMET","LIHC",4,4,14,14
-0.110187798047874,-0.110187798047874,NA,NA,"Cisplatin","Oxaliplatin","chr18:77196121-77196568(NFATC1)_HypMET","LIHC",3,3,14,14
0.0844569738869234,0.0844569738869234,NA,NA,"Cisplatin","Oxaliplatin","chr20:62433937-62434203(ZBTB46)_HypMET","LIHC",9,9,14,14
0.701217781528168,0.701217781528168,0.772277227722772,0.0099009900990099,"Cisplatin","Oxaliplatin","chr5:1594238-1595027(SDHAP3)_HypMET","LIHC",6,6,14,14
0.377872827908612,0.377872827908612,0.643564356435644,0.0792079207920792,"Cisplatin","Oxaliplatin","chr18:77193463-77193764(NFATC1)_HypMET","LIHC",6,6,14,14
-0.446528856436942,-0.446528856436942,0.138613861386139,0.504950495049505,"Cisplatin","Oxaliplatin","chr10:135122851-135123109(ZNF511, TUBGCP2)_HypMET","LIHC",12,12,14,14
-0.446528856436942,-0.446528856436942,0.0792079207920792,0.554455445544555,"Cisplatin","Oxaliplatin","chr10:135123238-135123448(ZNF511, TUBGCP2)_HypMET","LIHC",12,12,14,14
0.289374848736485,0.289374848736485,0.405940594059406,0.168316831683168,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","LIHC",12,12,14,14
0.566533646682718,0.566533646682718,0.653465346534653,0.0495049504950495,"Cisplatin","Oxaliplatin","chr17:41363727-41364273(TMEM106A)_HypMET","LIHC",10,10,14,14
-0.662839075999924,-0.662839075999924,0.0297029702970297,0.772277227722772,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","LIHC",8,8,14,14
0.0829530544541654,0.0829530544541654,NA,NA,"Cisplatin","Oxaliplatin","chr2:216877899-216878352(MREG)_HypMET","LIHC",8,8,14,14
0.040012838964097,0.040012838964097,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","LIHC",7,7,14,14
0.67610792549386,0.67610792549386,0.762376237623762,0.0099009900990099,"Cisplatin","Oxaliplatin","chr22:32026297-32026874(PISD)_HypMET","LIHC",8,8,14,14
1.05080032643301,1.05080032643301,0.861386138613861,0.0198019801980198,"Cisplatin","Oxaliplatin","chr9:21974578-21975306(CDKN2A)_HypMET","LIHC",12,12,14,14
0.342816237940951,0.342816237940951,0.574257425742574,0.0693069306930693,"Cisplatin","Oxaliplatin","ARID1A_mut","LUAD",4,4,56,56
-0.737370862164827,-0.737370862164827,0.0396039603960396,0.683168316831683,"Cisplatin","Oxaliplatin","B2M_mut","LUAD",2,2,56,56
-0.107918238196427,-0.107918238196427,NA,NA,"Cisplatin","Oxaliplatin","CTNNB1_mut","LUAD",2,2,56,56
0.780330130157831,0.780330130157831,0.772277227722772,0.0198019801980198,"Cisplatin","Oxaliplatin","DNMT3A_mut","LUAD",2,2,56,56
-0.195902140476544,-0.195902140476544,NA,NA,"Cisplatin","Oxaliplatin","EGFR_mut","LUAD",5,5,56,56
0.266732127718574,0.266732127718574,0.504950495049505,0.178217821782178,"Cisplatin","Oxaliplatin","KDR_mut","LUAD",3,3,56,56
0.710534066011943,0.710534066011943,0.633663366336634,0.0495049504950495,"Cisplatin","Oxaliplatin","KEAP1_mut","LUAD",2,2,56,56
0.437941796981692,0.437941796981692,0.861386138613861,0.0099009900990099,"Cisplatin","Oxaliplatin","KRAS_mut","LUAD",19,19,56,56
0.193582916460209,0.193582916460209,NA,NA,"Cisplatin","Oxaliplatin","MGA_mut","LUAD",2,2,56,56
1.48281497288341,1.48281497288341,0.97029702970297,0.0099009900990099,"Cisplatin","Oxaliplatin","NF1_mut","LUAD",2,2,56,56
-0.297097700104666,-0.297097700104666,0.0792079207920792,0.445544554455446,"Cisplatin","Oxaliplatin","NRAS_mut","LUAD",2,2,56,56
0.651578379853617,0.651578379853617,0.752475247524752,0.0297029702970297,"Cisplatin","Oxaliplatin","RB1_mut","LUAD",3,3,56,56
-0.236394197378124,-0.236394197378124,0.138613861386139,0.485148514851485,"Cisplatin","Oxaliplatin","RBM10_mut","LUAD",2,2,56,56
-0.133807377648339,-0.133807377648339,NA,NA,"Cisplatin","Oxaliplatin","SMARCA4_mut","LUAD",11,11,56,56
0.180930850169027,0.180930850169027,NA,NA,"Cisplatin","Oxaliplatin","STK11_mut","LUAD",9,9,56,56
-0.276750451384353,-0.276750451384353,0.108910891089109,0.475247524752475,"Cisplatin","Oxaliplatin","SVEP1_mut","LUAD",3,3,56,56
-0.055787768610934,-0.055787768610934,NA,NA,"Cisplatin","Oxaliplatin","TP53_mut","LUAD",48,48,56,56
-0.303958563252192,-0.303958563252192,0.0792079207920792,0.455445544554455,"Cisplatin","Oxaliplatin","U2AF1_mut","LUAD",3,3,56,56
0.0913308976843258,0.0913308976843258,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUAD1 (CDKN2A)","LUAD",34,34,56,56
-1.07964046198808,-1.07964046198808,0.0099009900990099,0.97029702970297,"Cisplatin","Oxaliplatin","loss:cnaLUAD2 (PAX5)","LUAD",4,4,56,56
0.304264629798208,0.304264629798208,0.702970297029703,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaLUAD3 (TERT)","LUAD",12,12,56,56
-0.443903364920016,-0.443903364920016,0.0693069306930693,0.653465346534653,"Cisplatin","Oxaliplatin","gain:cnaLUAD5 (CUL2,EPC1)","LUAD",4,4,56,56
-0.363517235773125,-0.363517235773125,0.0792079207920792,0.623762376237624,"Cisplatin","Oxaliplatin","loss:cnaLUAD6 (SMARCA4)","LUAD",5,5,56,56
-1.05618023734492,-1.05618023734492,0.0099009900990099,0.96039603960396,"Cisplatin","Oxaliplatin","loss:cnaLUAD7","LUAD",4,4,56,56
-0.434695577737884,-0.434695577737884,0.0792079207920792,0.594059405940594,"Cisplatin","Oxaliplatin","loss:cnaLUAD9","LUAD",3,3,56,56
-0.345954517595488,-0.345954517595488,0.0198019801980198,0.603960396039604,"Cisplatin","Oxaliplatin","gain:cnaLUAD10 (AHR,HDAC9)","LUAD",7,7,56,56
-0.0888080562196976,-0.0888080562196976,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUAD11 (EGFR)","LUAD",9,9,56,56
0.0105089569661022,0.0105089569661022,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUAD12","LUAD",5,5,56,56
-0.904504958488703,-0.904504958488703,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","gain:cnaLUAD13 (MET)","LUAD",6,6,56,56
-0.0751123977224394,-0.0751123977224394,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUAD14","LUAD",5,5,56,56
-0.256285116915045,-0.256285116915045,0.0495049504950495,0.584158415841584,"Cisplatin","Oxaliplatin","loss:cnaLUAD15","LUAD",6,6,56,56
-0.206751854771135,-0.206751854771135,0.128712871287129,0.435643564356436,"Cisplatin","Oxaliplatin","loss:cnaLUAD16","LUAD",5,5,56,56
0.612011687256996,0.612011687256996,0.851485148514851,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaLUAD17 (KRAS)","LUAD",6,6,56,56
-0.219539531283185,-0.219539531283185,0.108910891089109,0.554455445544555,"Cisplatin","Oxaliplatin","gain:cnaLUAD18","LUAD",7,7,56,56
-0.102277115584391,-0.102277115584391,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUAD19 (CDK4)","LUAD",6,6,56,56
-0.0234513170184696,-0.0234513170184696,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUAD21 (FOXA2)","LUAD",6,6,56,56
-0.258550286898804,-0.258550286898804,0.0495049504950495,0.603960396039604,"Cisplatin","Oxaliplatin","gain:cnaLUAD22 (ASXL1)","LUAD",7,7,56,56
-0.268273811190639,-0.268273811190639,0.0891089108910891,0.425742574257426,"Cisplatin","Oxaliplatin","gain:cnaLUAD23 (ARFGAP1)","LUAD",3,3,56,56
-0.294617724150044,-0.294617724150044,0.108910891089109,0.504950495049505,"Cisplatin","Oxaliplatin","loss:cnaLUAD25","LUAD",4,4,56,56
0.31710330391864,0.31710330391864,0.722772277227723,0.0396039603960396,"Cisplatin","Oxaliplatin","gain:cnaLUAD27 (MYC)","LUAD",16,16,56,56
0.0960004646112899,0.0960004646112899,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUAD28","LUAD",9,9,56,56
0.205806830863705,0.205806830863705,0.386138613861386,0.0693069306930693,"Cisplatin","Oxaliplatin","loss:cnaLUAD29 (TFDP1)","LUAD",7,7,56,56
-0.107322753676895,-0.107322753676895,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUAD30 (CCND1)","LUAD",7,7,56,56
-1.42343655024939,-1.42343655024939,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","loss:cnaLUAD31","LUAD",2,2,56,56
-1.38859658906663,-1.38859658906663,0.0099009900990099,0.96039603960396,"Cisplatin","Oxaliplatin","gain:cnaLUAD32","LUAD",3,3,56,56
-0.304726497902765,-0.304726497902765,0.0297029702970297,0.732673267326733,"Cisplatin","Oxaliplatin","loss:cnaLUAD34 (FAT1,IRF2)","LUAD",16,16,56,56
-0.341141933915289,-0.341141933915289,0.0693069306930693,0.495049504950495,"Cisplatin","Oxaliplatin","gain:cnaLUAD35 (MECOM)","LUAD",5,5,56,56
0.228215308942668,0.228215308942668,0.712871287128713,0.0297029702970297,"Cisplatin","Oxaliplatin","chr8:11058624-11058844(XKR6)_HypMET","LUAD",36,36,56,56
-0.747410704683323,-0.747410704683323,0.0099009900990099,0.861386138613861,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","LUAD",52,52,56,56
-0.15415130699374,-0.15415130699374,NA,NA,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","LUAD",37,37,56,56
0.0517704723283538,0.0517704723283538,NA,NA,"Cisplatin","Oxaliplatin","chr19:37095680-37096589(ZNF529, ZNF382)_HypMET","LUAD",44,44,56,56
-0.10920562691283,-0.10920562691283,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","LUAD",15,15,56,56
0.163376128784115,0.163376128784115,NA,NA,"Cisplatin","Oxaliplatin","chr6:26250436-26250827(HIST1H2BH, HIST1H3F)_HypMET","LUAD",40,40,56,56
0.269673677564594,0.269673677564594,0.792079207920792,0.0198019801980198,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","LUAD",33,33,56,56
0.630740116894119,0.630740116894119,0.673267326732673,0.0495049504950495,"Cisplatin","Oxaliplatin","CDKN2A_mut","LUSC",2,2,14,14
-0.583656097022154,-0.583656097022154,0.0693069306930693,0.584158415841584,"Cisplatin","Oxaliplatin","EP300_mut","LUSC",2,2,14,14
0.510665332029215,0.510665332029215,0.584158415841584,0.0792079207920792,"Cisplatin","Oxaliplatin","MLL2_mut","LUSC",3,3,14,14
0.275560592703015,0.275560592703015,0.485148514851485,0.0891089108910891,"Cisplatin","Oxaliplatin","NF1_mut","LUSC",2,2,14,14
-1.25607631361477,-1.25607631361477,0.0198019801980198,0.861386138613861,"Cisplatin","Oxaliplatin","NFE2L2_mut","LUSC",2,2,14,14
-1.16443442620636,-1.16443442620636,0.0297029702970297,0.861386138613861,"Cisplatin","Oxaliplatin","PIK3CA_mut","LUSC",2,2,14,14
0.84471983488263,0.84471983488263,0.881188118811881,0.0198019801980198,"Cisplatin","Oxaliplatin","loss:cnaLUSC3","LUSC",7,7,14,14
-0.0881841209326975,-0.0881841209326975,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUSC4","LUSC",7,7,14,14
1.02229250273352,1.02229250273352,0.861386138613861,0.0099009900990099,"Cisplatin","Oxaliplatin","loss:cnaLUSC5 (HRAS,IRF7)","LUSC",2,2,14,14
-0.091244893082698,-0.091244893082698,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUSC6 (FGFR1,WHSC1L1)","LUSC",3,3,14,14
-0.091244893082698,-0.091244893082698,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUSC7 (MYC)","LUSC",3,3,14,14
0.680167578732927,0.680167578732927,0.673267326732673,0.0495049504950495,"Cisplatin","Oxaliplatin","loss:cnaLUSC8","LUSC",3,3,14,14
-1.03832894385354,-1.03832894385354,0.0099009900990099,0.910891089108911,"Cisplatin","Oxaliplatin","loss:cnaLUSC10 (CDKN2A)","LUSC",9,9,14,14
-0.473148696781783,-0.473148696781783,0.0495049504950495,0.574257425742574,"Cisplatin","Oxaliplatin","gain:cnaLUSC14 (CCT5,TERT,TRIO)","LUSC",5,5,14,14
0.680167578732927,0.680167578732927,0.722772277227723,0.0099009900990099,"Cisplatin","Oxaliplatin","loss:cnaLUSC16","LUSC",3,3,14,14
-0.0345646993866018,-0.0345646993866018,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUSC17 (FAT1,IRF2)","LUSC",6,6,14,14
0.495530650815127,0.495530650815127,0.465346534653465,0.148514851485149,"Cisplatin","Oxaliplatin","gain:cnaLUSC20 (TAOK1)","LUSC",2,2,14,14
-1.30565454430073,-1.30565454430073,0.0099009900990099,0.910891089108911,"Cisplatin","Oxaliplatin","loss:cnaLUSC22 (SMARCA4)","LUSC",2,2,14,14
0.360052158335504,0.360052158335504,0.445544554455446,0.138613861386139,"Cisplatin","Oxaliplatin","gain:cnaLUSC25","LUSC",4,4,14,14
-0.208408243206243,-0.208408243206243,0.128712871287129,0.346534653465347,"Cisplatin","Oxaliplatin","gain:cnaLUSC26 (SOX2)","LUSC",3,3,14,14
0.778872589830882,0.778872589830882,0.693069306930693,0.0891089108910891,"Cisplatin","Oxaliplatin","gain:cnaLUSC27 (EIF4A2,RFC4)","LUSC",2,2,14,14
0.949595949164094,0.949595949164094,0.801980198019802,0.0198019801980198,"Cisplatin","Oxaliplatin","gain:cnaLUSC30","LUSC",3,3,14,14
0.949595949164094,0.949595949164094,0.772277227722772,0.0198019801980198,"Cisplatin","Oxaliplatin","gain:cnaLUSC32 (BCL11A,REL,XPO1)","LUSC",3,3,14,14
0.495530650815127,0.495530650815127,0.514851485148515,0.0693069306930693,"Cisplatin","Oxaliplatin","gain:cnaLUSC34 (NFE2L2)","LUSC",2,2,14,14
-0.091244893082698,-0.091244893082698,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaLUSC37","LUSC",3,3,14,14
-0.403958091040279,-0.403958091040279,0.0594059405940594,0.653465346534653,"Cisplatin","Oxaliplatin","gain:cnaLUSC41 (AKAP9)","LUSC",4,4,14,14
-0.596232150826889,-0.596232150826889,0.0792079207920792,0.623762376237624,"Cisplatin","Oxaliplatin","gain:cnaLUSC48 (MCM3)","LUSC",2,2,14,14
0.778872589830882,0.778872589830882,0.663366336633663,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaLUSC49","LUSC",2,2,14,14
0.318274708573732,0.318274708573732,0.495049504950495,0.118811881188119,"Cisplatin","Oxaliplatin","loss:cnaLUSC51","LUSC",6,6,14,14
1.0214679156433,1.0214679156433,0.762376237623762,0.0297029702970297,"Cisplatin","Oxaliplatin","loss:cnaLUSC53 (FAS,PTEN)","LUSC",2,2,14,14
-0.084404143306485,-0.084404143306485,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaLUSC54","LUSC",6,6,14,14
1.53098038706827,1.53098038706827,0.98019801980198,0.0099009900990099,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","LUSC",5,5,14,14
-0.56430779266479,-0.56430779266479,0.0099009900990099,0.712871287128713,"Cisplatin","Oxaliplatin","chr6:27858166-27858564()_HypMET","LUSC",7,7,14,14
-0.180954107260796,-0.180954107260796,NA,NA,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","LUSC",12,12,14,14
0.213498147085858,0.213498147085858,0.455445544554455,0.148514851485149,"Cisplatin","Oxaliplatin","chr12:104697348-104697984(EID3, TXNRD1)_HypMET","LUSC",5,5,14,14
0.760030209554798,0.760030209554798,0.871287128712871,0.0099009900990099,"Cisplatin","Oxaliplatin","chr16:56659107-56659660(MT1E)_HypMET","LUSC",10,10,14,14
0.658349267708358,0.658349267708358,0.693069306930693,0.0396039603960396,"Cisplatin","Oxaliplatin","chr20:42543097-42545137(TOX2)_HypMET","LUSC",12,12,14,14
-0.260274646580982,-0.260274646580982,0.0891089108910891,0.475247524752475,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","LUSC",7,7,14,14
0.398273927949327,0.398273927949327,0.574257425742574,0.0594059405940594,"Cisplatin","Oxaliplatin","chr4:102711829-102712199(BANK1)_HypMET","LUSC",9,9,14,14
-0.180371194649661,-0.180371194649661,NA,NA,"Cisplatin","Oxaliplatin","chr5:125930601-125931049(ALDH7A1)_HypMET","LUSC",5,5,14,14
-0.620270283416762,-0.620270283416762,0.0297029702970297,0.762376237623762,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","LUSC",8,8,14,14
0.977962103500501,0.977962103500501,0.97029702970297,0.0099009900990099,"Cisplatin","Oxaliplatin","ARID1A_mut","OV",5,5,26,26
-0.370187137815695,-0.370187137815695,0.0792079207920792,0.574257425742574,"Cisplatin","Oxaliplatin","BRCA1_mut","OV",3,3,26,26
0.68760868431515,0.68760868431515,0.702970297029703,0.0396039603960396,"Cisplatin","Oxaliplatin","CREBBP_mut","OV",2,2,26,26
-0.349833285792182,-0.349833285792182,0.128712871287129,0.465346534653465,"Cisplatin","Oxaliplatin","CTNNB1_mut","OV",2,2,26,26
1.2653268035452,1.2653268035452,0.851485148514851,0.0297029702970297,"Cisplatin","Oxaliplatin","EP300_mut","OV",2,2,26,26
1.2834729927468,1.2834729927468,0.96039603960396,0.0099009900990099,"Cisplatin","Oxaliplatin","KRAS_mut","OV",4,4,26,26
-0.157481394511417,-0.157481394511417,NA,NA,"Cisplatin","Oxaliplatin","NF1_mut","OV",3,3,26,26
-0.372737503109609,-0.372737503109609,0.0792079207920792,0.564356435643564,"Cisplatin","Oxaliplatin","PIK3CA_mut","OV",4,4,26,26
1.98862996762454,1.98862996762454,1,0.0099009900990099,"Cisplatin","Oxaliplatin","PIK3R1_mut","OV",3,3,26,26
-0.817389112057254,-0.817389112057254,0.0198019801980198,0.762376237623762,"Cisplatin","Oxaliplatin","RB1_mut","OV",2,2,26,26
0.206831681205891,0.206831681205891,0.386138613861386,0.158415841584158,"Cisplatin","Oxaliplatin","SMARCA4_mut","OV",2,2,26,26
-0.306267739848372,-0.306267739848372,0.099009900990099,0.643564356435644,"Cisplatin","Oxaliplatin","TP53_mut","OV",17,17,26,26
-0.318581160530837,-0.318581160530837,0.0693069306930693,0.514851485148515,"Cisplatin","Oxaliplatin","loss:cnaOV1","OV",3,3,26,26
-0.0542767921103103,-0.0542767921103103,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV2","OV",2,2,26,26
-0.140834041297984,-0.140834041297984,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaOV4 (KRAS)","OV",6,6,26,26
-0.262132912989199,-0.262132912989199,0.138613861386139,0.435643564356436,"Cisplatin","Oxaliplatin","gain:cnaOV5 (MDM2,NUP107)","OV",2,2,26,26
-0.725557182707866,-0.725557182707866,0.0594059405940594,0.653465346534653,"Cisplatin","Oxaliplatin","gain:cnaOV12 (FGFR3,WHSC1)","OV",2,2,26,26
-0.0260182154924671,-0.0260182154924671,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV16","OV",5,5,26,26
-0.0260182154924671,-0.0260182154924671,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaOV17","OV",5,5,26,26
-0.340252287227873,-0.340252287227873,0.0792079207920792,0.495049504950495,"Cisplatin","Oxaliplatin","gain:cnaOV18 (CCNE1)","OV",3,3,26,26
-0.912000720250013,-0.912000720250013,0.0099009900990099,0.851485148514851,"Cisplatin","Oxaliplatin","gain:cnaOV19","OV",2,2,26,26
0.234695806461988,0.234695806461988,0.415841584158416,0.118811881188119,"Cisplatin","Oxaliplatin","loss:cnaOV20","OV",3,3,26,26
0.234695806461988,0.234695806461988,0.445544554455446,0.178217821782178,"Cisplatin","Oxaliplatin","loss:cnaOV21","OV",3,3,26,26
0.234695806461988,0.234695806461988,0.425742574257426,0.128712871287129,"Cisplatin","Oxaliplatin","loss:cnaOV22","OV",3,3,26,26
